9.14338637773275
9.61143806060981
9.086765465111869
8.410765864794818
10.82372083092093
9.113373759738327
7.044666813108586
7.6353277277868115
6.794019913044584
9.571256169232862
8.927047484194361
9.623641419926162
9.670220375053056
8.615912000096717
12.048172752070215
7.3417869673555245
8.803258074584528
7.446655189304171
7.595636615614764
8.614928530939169
9.030753013663293
9.05838109130403
8.631367953303714
8.587548222917805
6.684642176560245
9.89323552655636
7.834477659988531
10.181876095186606
9.391515330750318
9.019814330559017
7.8183982749039265
9.704552211248858
10.387787928544387
9.853317444402402
9.078456602965717
11.27485287358434
7.007725651455809
8.74306500741126
8.598189558191079
10.622747229381808
8.241261595605259
9.636349547821302
8.960614164032194
10.494316881677193
8.196017797535541
9.755054242904846
10.401324979749173
9.134996119955916
10.237100865449603
6.374191722486687
10.660139509209928
8.448811433171059
9.913636793680388
8.490165653587894
7.655363127242134
8.032378040587474
10.66822179088182
6.466865129473109
9.50547585683314
11.292462072275576
10.585228720774072
8.543884982795246
10.467769936944109
8.645385064645543
10.863423163867765
9.689178820297771
9.372915902857109
7.350067195406971
8.784648765602865
8.091434362034509
9.753911607572414
10.365417709589552
7.435183017535675
9.715091602603836
10.309176124368694
11.505109634805317
8.416155841216861
12.07088084227504
9.035480254431727
9.385908583461863
6.04107910622371
12.24541930958955
9.48747533735163
8.06734544381483
9.203570644826772
7.8729886892438605
8.63629259026493
10.903612521904193
9.16336552344979
9.004176675393191
7.604236521356384
8.24972632810922
8.840547266491654
8.211992653676147
7.266146943004426
9.489411640073568
6.162921439290528
11.243553143797957
7.024188112375519
9.27987284181054
11.167754978592743
8.675581209949236
8.12050764830455
7.309386875656901
11.132104227808671
10.82369622120004
6.003755187995078
8.610147184703118
7.899479626885267
